 7.717293E-01	 0.000000E+00	 3.070250E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 2.664924E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 2.855465E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.885607E+02	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 2.620264E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 2.577978E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.536097E+02	 0.000000E+00	 0.000000E+00
 7.717293E-01	 1.141371E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 1.929704E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 1.934547E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 1.918824E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.919403E+02	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 1.113199E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 1.106000E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.095957E+02	 0.000000E+00	 0.000000E+00
 7.717293E-01	 8.670377E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 9.668233E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.270887E+01	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 1.107259E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 1.374162E-02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 1.220293E-03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.717293E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.134042E-04	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.259080E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.597959E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.081252E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.642627E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 5.289304E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.256179E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.908386E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 4.697328E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.591090E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.298895E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 4.240490E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.028011E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 3.856820E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.775659E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.539766E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 3.522095E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 3.342381E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.318776E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 3.223804E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.111544E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.954513E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.917266E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 2.839534E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.735420E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.709416E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.565707E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.485303E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 2.460936E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.407913E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.280068E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.261562E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 2.149618E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.125190E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.092464E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.995791E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.921860E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.883853E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.869839E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.767689E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.745035E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.653269E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.628046E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.620525E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 1.445122E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.498250E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.496106E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.452630E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.372684E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.371748E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.279593E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.248205E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.247459E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 1.078669E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.131798E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.123969E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.123261E+03	 0.000000E+00	 0.000000E+00
 7.742105E-01	 8.260912E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.001263E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 9.998681E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 9.991842E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 8.766339E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.752783E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 8.759338E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 6.426176E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 7.529086E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 7.522454E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.516362E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.522821E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 6.296118E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 6.289664E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.282483E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 5.078345E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 5.070417E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 5.066412E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.059672E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 4.658670E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.052587E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 3.862301E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 3.864537E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 3.858116E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.848813E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 2.962238E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 2.699305E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 1.138973E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 2.692067E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.685965E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.678670E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 2.734599E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.733993E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 1.926271E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.925287E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.895313E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.884498E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 1.120188E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 1.116898E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.111416E+02	 0.000000E+00	 0.000000E+00
 7.742105E-01	 8.267811E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 8.291421E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 8.330459E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.377516E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 1.923070E-02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 3.963816E-03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 5.687504E-04	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.742105E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.971873E-04	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.283426E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.621932E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.104839E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.665816E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 5.307497E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.278962E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.930751E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 4.715133E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.613028E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.320395E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 4.257895E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.049057E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 3.873818E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.796236E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.559855E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 3.538668E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 3.354419E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.338350E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 3.239942E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.130567E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.970192E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.935692E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 2.851160E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.753191E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.724610E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.582757E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.499971E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 2.472142E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.424184E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.294154E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.277052E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 2.160385E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.140045E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.105890E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.010325E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.934533E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.894144E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.884351E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.779559E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.759678E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.663017E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.639239E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.635342E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 1.450980E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.509128E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.511107E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.461730E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.383584E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.386932E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.287907E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.259260E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.262825E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 1.084041E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.135202E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.139346E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.138805E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.008472E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.011278E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.014901E+03	 0.000000E+00	 0.000000E+00
 7.766917E-01	 8.308799E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 8.839199E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.911594E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 8.875161E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 7.603607E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 7.639876E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.676621E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 6.466142E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.446676E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 6.372207E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 6.408441E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.250446E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 5.113519E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 5.147737E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 5.185077E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.221154E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 4.469882E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 3.898593E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 3.941083E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 3.976009E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.016795E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.844511E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 2.733853E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 2.856541E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 2.764800E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.797421E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.827681E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 2.617555E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.584625E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 1.926516E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 1.135237E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.927669E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.899885E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.899795E+02	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 1.121728E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 1.112448E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 7.766917E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.100427E+02	 0.000000E+00	 0.000000E+00
